Time / s	[chan  0]    	[chan  1]    	
0000728.0	 .087178  	-.016055  	
0000728.2	 .087156  	-.016068  	
0000728.4	 .087156  	-.016065  	
0000728.6	 .087187  	-.016060  	
0000728.8	 .087211  	-.016041  	
0000729.0	 .087265  	-.016039  	
0000729.2	 .087246  	-.016048  	
0000729.4	 .087249  	-.016063  	
0000729.6	 .087251  	-.016065  	
0000729.8	 .087237  	-.016091  	
0000730.0	 .087196  	-.016124  	
0000730.2	 .087127  	-.016146  	
0000730.4	 .087094  	-.016155  	
0000730.6	 .087113  	-.016139  	
0000730.8	 .087168  	-.016105  	
0000731.0	 .087214  	-.016086  	
0000731.2	 .087185  	-.016065  	
0000731.4	 .087206  	-.016041  	
0000731.6	 .087199  	-.016029  	
0000731.8	 .087180  	-.016039  	
0000732.0	 .087201  	-.016063  	
0000732.2	 .087215  	-.016091  	
0000732.4	 .087206  	-.016118  	
0000732.6	 .087182  	-.016134  	
0000732.8	 .087160  	-.016127  	
0000733.0	 .087163  	-.016125  	
0000733.2	 .087192  	-.016108  	
0000733.4	 .087253  	-.016084  	
0000733.6	 .087337  	-.016037  	
0000733.8	 .087323  	-.016098  	
0000734.0	 .087273  	-.016119  	
0000734.2	 .087251  	-.016130  	
0000734.4	 .087220  	-.016165  	
0000734.6	 .087189  	-.016192  	
0000734.8	 .087175  	-.016194  	
0000735.0	 .087163  	-.016180  	
0000735.2	 .087163  	-.016160  	
0000735.4	 .087196  	-.016160  	
0000735.6	 .087222  	-.016146  	
0000735.8	 .087249  	-.016146  	
0000736.0	 .087252  	-.016153  	
0000736.2	 .087230  	-.016180  	
0000736.4	 .087196  	-.016218  	
0000736.6	 .087171  	-.016246  	
0000736.8	 .087177  	-.016254  	
0000737.0	 .087165  	-.016239  	
0000737.2	 .087206  	-.016239  	
0000737.4	 .087194  	-.016232  	
0000737.6	 .087166  	-.016234  	
0000737.8	 .087190  	-.016217  	
0000738.0	 .087230  	-.016186  	
0000738.2	 .087247  	-.016191  	
0000738.4	 .087249  	-.016196  	
0000738.6	 .087237  	-.016203  	
0000738.8	 .087180  	-.016204  	
0000739.0	 .087166  	-.016239  	
0000739.2	 .087206  	-.016251  	
0000739.4	 .087232  	-.016246  	
0000739.6	 .087261  	-.016239  	
0000739.8	 .087227  	-.016239  	
0000740.0	 .087211  	-.016223  	
0000740.2	 .087201  	-.016213  	
0000740.4	 .087239  	-.016174  	
0000740.6	 .087253  	-.016199  	
0000740.8	 .087256  	-.016244  	
0000741.0	 .087242  	-.016270  	
0000741.2	 .087190  	-.016287  	
0000741.4	 .087187  	-.016298  	
0000741.6	 .087168  	-.016301  	
0000741.8	 .087141  	-.016316  	
0000742.0	 .087166  	-.016320  	
0000742.2	 .087204  	-.016299  	
0000742.4	 .087239  	-.016256  	
0000742.6	 .087225  	-.016275  	
0000742.8	 .087211  	-.016294  	
0000743.0	 .087230  	-.016320  	
0000743.2	 .087230  	-.016335  	
0000743.4	 .087215  	-.016351  	
0000743.6	 .087180  	-.016382  	
0000743.8	 .087146  	-.016418  	
0000744.0	 .087144  	-.016435  	
0000744.2	 .087149  	-.016423  	
0000744.4	 .087216  	-.016394  	
0000744.6	 .087227  	-.016389  	
0000744.8	 .087211  	-.016403  	
0000745.0	 .087237  	-.016418  	
0000745.2	 .087230  	-.016437  	
0000745.4	 .087232  	-.016453  	
0000745.6	 .087220  	-.016471  	
0000745.8	 .087175  	-.016497  	
0000746.0	 .087163  	-.016518  	
0000746.2	 .087160  	-.016522  	
0000746.4	 .087175  	-.016513  	
0000746.6	 .087199  	-.016497  	
0000746.8	 .087252  	-.016484  	
0000747.0	 .087233  	-.016465  	
0000747.2	 .087253  	-.016456  	
0000747.4	 .087253  	-.016482  	
0000747.6	 .087220  	-.016516  	
0000747.8	 .087237  	-.016508  	
0000748.0	 .087273  	-.016525  	
0000748.2	 .087242  	-.016522  	
0000748.4	 .087220  	-.016525  	
0000748.6	 .087196  	-.016527  	
0000748.8	 .087223  	-.016513  	
0000749.0	 .087264  	-.016508  	
0000749.2	 .087315  	-.016518  	
0000749.4	 .087315  	-.016515  	
0000749.6	 .087258  	-.016515  	
0000749.8	 .087230  	-.016551  	
0000750.0	 .087252  	-.016544  	
0000750.2	 .087268  	-.016539  	
0000750.4	 .087314  	-.016513  	
0000750.6	 .087313  	-.016489  	
0000750.8	 .087287  	-.016510  	
0000751.0	 .087254  	-.016525  	
0000751.2	 .087237  	-.016525  	
0000751.4	 .087209  	-.016527  	
0000751.6	 .087230  	-.016542  	
0000751.8	 .087264  	-.016551  	
0000752.0	 .087295  	-.016564  	
0000752.2	 .087295  	-.016575  	
0000752.4	 .087299  	-.016570  	
0000752.6	 .087304  	-.016603  	
0000752.8	 .087284  	-.016642  	
0000753.0	 .087263  	-.016665  	
0000753.2	 .087245  	-.016682  	
0000753.4	 .087233  	-.016692  	
0000753.6	 .087227  	-.016725  	
0000753.8	 .087265  	-.016716  	
0000754.0	 .087320  	-.016718  	
0000754.2	 .087320  	-.016709  	
0000754.4	 .087316  	-.016711  	
0000754.6	 .087295  	-.016739  	
0000754.8	 .087249  	-.016766  	
0000755.0	 .087266  	-.016766  	
0000755.2	 .087285  	-.016778  	
0000755.4	 .087270  	-.016769  	
0000755.6	 .087249  	-.016769  	
0000755.8	 .087245  	-.016782  	
0000756.0	 .087215  	-.016790  	
0000756.2	 .087220  	-.016820  	
0000756.4	 .087252  	-.016816  	
0000756.6	 .087249  	-.016820  	
0000756.8	 .087256  	-.016833  	
0000757.0	 .087237  	-.016823  	
0000757.2	 .087268  	-.016795  	
0000757.4	 .087299  	-.016795  	
0000757.6	 .087320  	-.016809  	
0000757.8	 .087283  	-.016804  	
0000758.0	 .087249  	-.016790  	
0000758.2	 .087220  	-.016809  	
0000758.4	 .087206  	-.016787  	
0000758.6	 .087249  	-.016756  	
0000758.8	 .087315  	-.016737  	
0000759.0	 .087330  	-.016720  	
0000759.2	 .087349  	-.016742  	
0000759.4	 .087330  	-.016758  	
0000759.6	 .087354  	-.016801  	
0000759.8	 .087299  	-.016847  	
0000760.0	 .087265  	-.016876  	
0000760.2	 .087209  	-.016897  	
0000760.4	 .087202  	-.016904  	
0000760.6	 .087218  	-.016931  	
0000760.8	 .087256  	-.016914  	
0000761.0	 .087287  	-.016875  	
0000761.2	 .087325  	-.016835  	
0000761.4	 .087315  	-.016818  	
0000761.6	 .087299  	-.016840  	
0000761.8	 .087275  	-.016854  	
0000762.0	 .087233  	-.016916  	
0000762.2	 .087206  	-.016950  	
0000762.4	 .087208  	-.016959  	
0000762.6	 .087171  	-.016935  	
0000762.8	 .087134  	-.016937  	
0000763.0	 .087139  	-.016928  	
0000763.2	 .087194  	-.016901  	
0000763.4	 .087261  	-.016862  	
0000763.6	 .087342  	-.016880  	
0000763.8	 .087325  	-.016895  	
0000764.0	 .087285  	-.016900  	
0000764.2	 .087240  	-.016952  	
0000764.4	 .087230  	-.016940  	
0000764.6	 .087276  	-.016873  	
0000764.8	 .087323  	-.016894  	
0000765.0	 .087326  	-.016950  	
0000765.2	 .087296  	-.016952  	
0000765.4	 .087290  	-.016966  	
0000765.6	 .087280  	-.016952  	
0000765.8	 .087311  	-.016916  	
0000766.0	 .087346  	-.016871  	
0000766.2	 .087368  	-.016890  	
0000766.4	 .087373  	-.016952  	
0000766.6	 .087332  	-.016964  	
0000766.8	 .087295  	-.016968  	
0000767.0	 .087235  	-.016968  	
0000767.2	 .087265  	-.016969  	
0000767.4	 .087270  	-.016966  	
0000767.6	 .087263  	-.016993  	
0000767.8	 .087256  	-.016992  	
0000768.0	 .087268  	-.016990  	
0000768.2	 .087273  	-.016966  	
0000768.4	 .087261  	-.016997  	
0000768.6	 .087242  	-.017012  	
0000768.8	 .087249  	-.016985  	
0000769.0	 .087194  	-.017017  	
0000769.2	 .087204  	-.017019  	
0000769.4	 .087261  	-.017016  	
0000769.6	 .087268  	-.017002  	
0000769.8	 .087228  	-.017009  	
0000770.0	 .087221  	-.017043  	
0000770.2	 .087194  	-.017045  	
0000770.4	 .087222  	-.017014  	
0000770.6	 .087273  	-.017009  	
0000770.8	 .087292  	-.017057  	
0000771.0	 .087289  	-.017054  	
0000771.2	 .087235  	-.017064  	
0000771.4	 .087190  	-.017090  	
0000771.6	 .087177  	-.017087  	
0000771.8	 .087211  	-.017114  	
0000772.0	 .087264  	-.017126  	
0000772.2	 .087315  	-.017126  	
0000772.4	 .087289  	-.017117  	
0000772.6	 .087258  	-.017104  	
0000772.8	 .087277  	-.017098  	
0000773.0	 .087299  	-.017083  	
0000773.2	 .087316  	-.017055  	
0000773.4	 .087332  	-.017112  	
0000773.6	 .087287  	-.017148  	
0000773.8	 .087263  	-.017191  	
0000774.0	 .087266  	-.017200  	
0000774.2	 .087245  	-.017202  	
0000774.4	 .087246  	-.017179  	
0000774.6	 .087314  	-.017145  	
0000774.8	 .087340  	-.017145  	
0000775.0	 .087287  	-.017172  	
0000775.2	 .087242  	-.017198  	
0000775.4	 .087254  	-.017222  	
0000775.6	 .087253  	-.017233  	
0000775.8	 .087273  	-.017210  	
0000776.0	 .087280  	-.017207  	
0000776.2	 .087295  	-.017214  	
0000776.4	 .087311  	-.017262  	
0000776.6	 .087308  	-.017283  	
0000776.8	 .087311  	-.017281  	
0000777.0	 .087287  	-.017269  	
0000777.2	 .087258  	-.017288  	
0000777.4	 .087249  	-.017303  	
0000777.6	 .087265  	-.017303  	
0000777.8	 .087294  	-.017307  	
0000778.0	 .087325  	-.017307  	
0000778.2	 .087364  	-.017323  	
0000778.4	 .087332  	-.017338  	
0000778.6	 .087289  	-.017353  	
0000778.8	 .087246  	-.017357  	
0000779.0	 .087253  	-.017343  	
0000779.2	 .087261  	-.017343  	
0000779.4	 .087299  	-.017324  	
0000779.6	 .087287  	-.017307  	
0000779.8	 .087280  	-.017310  	
0000780.0	 .087302  	-.017322  	
0000780.2	 .087323  	-.017362  	
0000780.4	 .087304  	-.017412  	
0000780.6	 .087311  	-.017443  	
0000780.8	 .087271  	-.017479  	
0000781.0	 .087235  	-.017514  	
0000781.2	 .087227  	-.017521  	
0000781.4	 .087246  	-.017502  	
0000781.6	 .087264  	-.017498  	
0000781.8	 .087299  	-.017493  	
0000782.0	 .087301  	-.017510  	
0000782.2	 .087301  	-.017529  	
0000782.4	 .087304  	-.017545  	
0000782.6	 .087278  	-.017555  	
0000782.8	 .087276  	-.017574  	
0000783.0	 .087268  	-.017617  	
0000783.2	 .087230  	-.017620  	
0000783.4	 .087220  	-.017612  	
0000783.6	 .087261  	-.017619  	
0000783.8	 .087285  	-.017619  	
0000784.0	 .087287  	-.017631  	
0000784.2	 .087280  	-.017617  	
0000784.4	 .087240  	-.017614  	
0000784.6	 .087220  	-.017639  	
0000784.8	 .087203  	-.017676  	
0000785.0	 .087223  	-.017662  	
0000785.2	 .087220  	-.017655  	
0000785.4	 .087242  	-.017660  	
0000785.6	 .087215  	-.017684  	
0000785.8	 .087201  	-.017710  	
0000786.0	 .087187  	-.017741  	
0000786.2	 .087190  	-.017738  	
0000786.4	 .087225  	-.017748  	
0000786.6	 .087254  	-.017757  	
0000786.8	 .087242  	-.017765  	
0000787.0	 .087237  	-.017756  	
0000787.2	 .087245  	-.017763  	
0000787.4	 .087235  	-.017772  	
0000787.6	 .087256  	-.017800  	
0000787.8	 .087299  	-.017822  	
0000788.0	 .087282  	-.017820  	
0000788.2	 .087246  	-.017830  	
0000788.4	 .087223  	-.017836  	
0000788.6	 .087220  	-.017834  	
0000788.8	 .087237  	-.017844  	
0000789.0	 .087282  	-.017846  	
0000789.2	 .087266  	-.017834  	
0000789.4	 .087261  	-.017837  	
0000789.6	 .087256  	-.017853  	
0000789.8	 .087270  	-.017860  	
0000790.0	 .087268  	-.017880  	
0000790.2	 .087261  	-.017869  	
0000790.4	 .087237  	-.017863  	
0000790.6	 .087239  	-.017865  	
0000790.8	 .087230  	-.017863  	
0000791.0	 .087244  	-.017830  	
0000791.2	 .087283  	-.017812  	
0000791.4	 .087325  	-.017810  	
0000791.6	 .087326  	-.017815  	
0000791.8	 .087315  	-.017817  	
0000792.0	 .087308  	-.017858  	
0000792.2	 .087285  	-.017881  	
0000792.4	 .087249  	-.017896  	
0000792.6	 .087240  	-.017915  	
0000792.8	 .087199  	-.017934  	
0000793.0	 .087177  	-.017930  	
0000793.2	 .087215  	-.017918  	
0000793.4	 .087256  	-.017892  	
0000793.6	 .087325  	-.017889  	
0000793.8	 .087380  	-.017910  	
0000794.0	 .087270  	-.017946  	
0000794.2	 .087197  	-.017953  	
0000794.4	 .087178  	-.017972  	
0000794.6	 .087165  	-.017993  	
0000794.8	 .087192  	-.017985  	
0000795.0	 .087233  	-.017977  	
0000795.2	 .087235  	-.017967  	
0000795.4	 .087237  	-.017958  	
0000795.6	 .087251  	-.017960  	
0000795.8	 .087263  	-.017953  	
0000796.0	 .087304  	-.017948  	
0000796.2	 .087318  	-.017972  	
0000796.4	 .087289  	-.017974  	
0000796.6	 .087283  	-.017994  	
0000796.8	 .087242  	-.018001  	
0000797.0	 .087230  	-.018004  	
0000797.2	 .087251  	-.018003  	
0000797.4	 .087282  	-.018001  	
0000797.6	 .087290  	-.018010  	
0000797.8	 .087276  	-.018015  	
0000798.0	 .087249  	-.018034  	
0000798.2	 .087230  	-.018042  	
0000798.4	 .087252  	-.018034  	
0000798.6	 .087261  	-.018063  	
0000798.8	 .087280  	-.018072  	
0000799.0	 .087268  	-.018079  	
0000799.2	 .087249  	-.018101  	
0000799.4	 .087268  	-.018120  	
0000799.6	 .087273  	-.018137  	
0000799.8	 .087301  	-.018118  	
0000800.0	 .087301  	-.018115  	
0000800.2	 .087296  	-.018132  	
0000800.4	 .087311  	-.018130  	
0000800.6	 .087345  	-.018132  	
0000800.8	 .087349  	-.018113  	
0000801.0	 .087383  	-.018104  	
0000801.2	 .087377  	-.018113  	
0000801.4	 .087354  	-.018141  	
0000801.6	 .087332  	-.018163  	
0000801.8	 .087335  	-.018184  	
0000802.0	 .087342  	-.018213  	
0000802.2	 .087342  	-.018203  	
0000802.4	 .087306  	-.018189  	
0000802.6	 .087296  	-.018163  	
0000802.8	 .087287  	-.018180  	
0000803.0	 .087264  	-.018180  	
0000803.2	 .087289  	-.018170  	
0000803.4	 .087335  	-.018184  	
0000803.6	 .087315  	-.018187  	
0000803.8	 .087284  	-.018206  	
0000804.0	 .087273  	-.018199  	
0000804.2	 .087283  	-.018209  	
0000804.4	 .087297  	-.018240  	
0000804.6	 .087318  	-.018253  	
0000804.8	 .087352  	-.018241  	
0000805.0	 .087373  	-.018218  	
0000805.2	 .087380  	-.018228  	
0000805.4	 .087413  	-.018235  	
0000805.6	 .087401  	-.018259  	
0000805.8	 .087411  	-.018292  	
0000806.0	 .087378  	-.018316  	
0000806.2	 .087354  	-.018356  	
0000806.4	 .087325  	-.018389  	
0000806.6	 .087320  	-.018385  	
0000806.8	 .087349  	-.018397  	
0000807.0	 .087368  	-.018375  	
0000807.2	 .087399  	-.018349  	
0000807.4	 .087361  	-.018358  	
0000807.6	 .087359  	-.018383  	
0000807.8	 .087345  	-.018387  	
0000808.0	 .087354  	-.018385  	
0000808.2	 .087370  	-.018399  	
0000808.4	 .087345  	-.018390  	
0000808.6	 .087326  	-.018383  	
0000808.8	 .087290  	-.018371  	
0000809.0	 .087304  	-.018359  	
0000809.2	 .087321  	-.018384  	
0000809.4	 .087330  	-.018380  	
0000809.6	 .087325  	-.018356  	
0000809.8	 .087333  	-.018347  	
0000810.0	 .087332  	-.018352  	
0000810.2	 .087363  	-.018363  	
0000810.4	 .087409  	-.018363  	
0000810.6	 .087432  	-.018402  	
0000810.8	 .087378  	-.018423  	
0000811.0	 .087349  	-.018463  	
0000811.2	 .087304  	-.018468  	
0000811.4	 .087280  	-.018468  	
0000811.6	 .087311  	-.018457  	
0000811.8	 .087328  	-.018454  	
0000812.0	 .087335  	-.018458  	
0000812.2	 .087299  	-.018466  	
0000812.4	 .087261  	-.018477  	
0000812.6	 .087280  	-.018471  	
0000812.8	 .087290  	-.018471  	
0000813.0	 .087325  	-.018485  	
0000813.2	 .087323  	-.018475  	
0000813.4	 .087325  	-.018480  	
0000813.6	 .087309  	-.018497  	
0000813.8	 .087306  	-.018511  	
0000814.0	 .087299  	-.018528  	
0000814.2	 .087315  	-.018521  	
0000814.4	 .087352  	-.018487  	
0000814.6	 .087349  	-.018466  	
0000814.8	 .087330  	-.018461  	
0000815.0	 .087330  	-.018468  	
0000815.2	 .087326  	-.018475  	
0000815.4	 .087340  	-.018489  	
0000815.6	 .087340  	-.018514  	
0000815.8	 .087304  	-.018526  	
0000816.0	 .087265  	-.018571  	
0000816.2	 .087242  	-.018600  	
0000816.4	 .087247  	-.018592  	
0000816.6	 .087261  	-.018587  	
0000816.8	 .087299  	-.018554  	
0000817.0	 .087313  	-.018551  	
0000817.2	 .087311  	-.018544  	
0000817.4	 .087309  	-.018554  	
0000817.6	 .087318  	-.018587  	
0000817.8	 .087299  	-.018600  	
0000818.0	 .087273  	-.018609  	
0000818.2	 .087263  	-.018573  	
0000818.4	 .087268  	-.018575  	
0000818.6	 .087278  	-.018564  	
0000818.8	 .087311  	-.018568  	
0000819.0	 .087370  	-.018542  	
0000819.2	 .087397  	-.018545  	
0000819.4	 .087345  	-.018542  	
0000819.6	 .087287  	-.018564  	
0000819.8	 .087253  	-.018582  	
0000820.0	 .087265  	-.018597  	
0000820.2	 .087280  	-.018628  	
0000820.4	 .087327  	-.018606  	
0000820.6	 .087335  	-.018576  	
0000820.8	 .087335  	-.018573  	
0000821.0	 .087304  	-.018597  	
0000821.2	 .087283  	-.018606  	
0000821.4	 .087271  	-.018587  	
0000821.6	 .087302  	-.018604  	
0000821.8	 .087261  	-.018616  	
0000822.0	 .087246  	-.018657  	
0000822.2	 .087215  	-.018675  	
0000822.4	 .087245  	-.018656  	
0000822.6	 .087282  	-.018659  	
0000822.8	 .087320  	-.018647  	
0000823.0	 .087344  	-.018643  	
0000823.2	 .087292  	-.018664  	
0000823.4	 .087285  	-.018695  	
0000823.6	 .087283  	-.018711  	
0000823.8	 .087292  	-.018712  	
0000824.0	 .087283  	-.018713  	
0000824.2	 .087249  	-.018738  	
0000824.4	 .087230  	-.018768  	
0000824.6	 .087209  	-.018785  	
0000824.8	 .087204  	-.018785  	
0000825.0	 .087216  	-.018790  	
0000825.2	 .087230  	-.018773  	
0000825.4	 .087233  	-.018775  	
0000825.6	 .087220  	-.018781  	
0000825.8	 .087225  	-.018809  	
0000826.0	 .087290  	-.018840  	
0000826.2	 .087220  	-.018855  	
0000826.4	 .087230  	-.018864  	
0000826.6	 .087199  	-.018864  	
0000826.8	 .087168  	-.018879  	
0000827.0	 .087183  	-.018892  	
0000827.2	 .087206  	-.018891  	
0000827.4	 .087249  	-.018886  	
0000827.6	 .087261  	-.018878  	
0000827.8	 .087268  	-.018878  	
0000828.0	 .087194  	-.018919  	
0000828.2	 .087184  	-.018914  	
0000828.4	 .087211  	-.018910  	
0000828.6	 .087249  	-.018881  	
0000828.8	 .087280  	-.018874  	
0000829.0	 .087284  	-.018871  	
0000829.2	 .087296  	-.018871  	
0000829.4	 .087230  	-.018914  	
0000829.6	 .087199  	-.018930  	
0000829.8	 .087215  	-.018950  	
0000830.0	 .087239  	-.018966  	
0000830.2	 .087265  	-.018979  	
0000830.4	 .087258  	-.018979  	
0000830.6	 .087235  	-.019000  	
0000830.8	 .087206  	-.019014  	
0000831.0	 .087211  	-.019041  	
0000831.2	 .087230  	-.019088  	
0000831.4	 .087185  	-.019112  	
0000831.6	 .087166  	-.019136  	
0000831.8	 .087147  	-.019177  	
0000832.0	 .087154  	-.019181  	
0000832.2	 .087166  	-.019184  	
0000832.4	 .087208  	-.019188  	
0000832.6	 .087218  	-.019148  	
0000832.8	 .087221  	-.019153  	
0000833.0	 .087185  	-.019138  	
0000833.2	 .087156  	-.019155  	
0000833.4	 .087215  	-.019135  	
0000833.6	 .087237  	-.019121  	
0000833.8	 .087245  	-.019100  	
0000834.0	 .087237  	-.019083  	
0000834.2	 .087228  	-.019091  	
0000834.4	 .087211  	-.019135  	
0000834.6	 .087209  	-.019141  	
0000834.8	 .087185  	-.019152  	
0000835.0	 .087152  	-.019145  	
0000835.2	 .087161  	-.019133  	
0000835.4	 .087194  	-.019119  	
0000835.6	 .087242  	-.019104  	
0000835.8	 .087263  	-.019131  	
0000836.0	 .087265  	-.019202  	
0000836.2	 .087225  	-.019202  	
0000836.4	 .087196  	-.019253  	
0000836.6	 .087137  	-.019301  	
0000836.8	 .087132  	-.019307  	
0000837.0	 .087165  	-.019290  	
0000837.2	 .087175  	-.019277  	
0000837.4	 .087209  	-.019255  	
0000837.6	 .087247  	-.019236  	
0000837.8	 .087209  	-.019217  	
0000838.0	 .087215  	-.019208  	
0000838.2	 .087225  	-.019217  	
0000838.4	 .087230  	-.019246  	
0000838.6	 .087196  	-.019267  	
0000838.8	 .087175  	-.019272  	
0000839.0	 .087142  	-.019257  	
0000839.2	 .087130  	-.019262  	
0000839.4	 .087149  	-.019253  	
0000839.6	 .087178  	-.019252  	
0000839.8	 .087178  	-.019228  	
0000840.0	 .087204  	-.019228  	
0000840.2	 .087191  	-.019227  	
0000840.4	 .087172  	-.019214  	
0000840.6	 .087166  	-.019238  	
0000840.8	 .087191  	-.019251  	
0000841.0	 .087187  	-.019241  	
0000841.2	 .087166  	-.019243  	
0000841.4	 .087154  	-.019296  	
0000841.6	 .087125  	-.019312  	
0000841.8	 .087168  	-.019293  	
0000842.0	 .087185  	-.019276  	
0000842.2	 .087175  	-.019277  	
0000842.4	 .087213  	-.019283  	
0000842.6	 .087158  	-.019305  	
0000842.8	 .087166  	-.019286  	
0000843.0	 .087206  	-.019255  	
0000843.2	 .087211  	-.019269  	
0000843.4	 .087166  	-.019277  	
0000843.6	 .087077  	-.019284  	
0000843.8	 .087079  	-.019290  	
0000844.0	 .087092  	-.019310  	
0000844.2	 .087111  	-.019305  	
0000844.4	 .087113  	-.019357  	
0000844.6	 .087087  	-.019355  	
0000844.8	 .087066  	-.019343  	
0000845.0	 .087066  	-.019331  	
0000845.2	 .087098  	-.019312  	
0000845.4	 .087123  	-.019293  	
0000845.6	 .087171  	-.019293  	
