Time / s	[chan  0]    	[chan  1]    	
0002973.0	-.008960  	-.063286  	
0002973.2	-.008962  	-.063301  	
0002973.4	-.008972  	-.063305  	
0002973.6	-.008953  	-.063308  	
0002973.8	-.008968  	-.063346  	
0002974.0	-.008996  	-.063384  	
0002974.2	-.009000  	-.063394  	
0002974.4	-.009003  	-.063410  	
0002974.6	-.009007  	-.063410  	
0002974.8	-.008994  	-.063389  	
0002975.0	-.008987  	-.063365  	
0002975.2	-.009005  	-.063341  	
0002975.4	-.008965  	-.063294  	
0002975.6	-.008972  	-.063276  	
0002975.8	-.008960  	-.063284  	
0002976.0	-.008938  	-.063272  	
0002976.2	-.008963  	-.063294  	
0002976.4	-.009012  	-.063294  	
0002976.6	-.009046  	-.063279  	
0002976.8	-.009048  	-.063227  	
0002977.0	-.009065  	-.063202  	
0002977.2	-.009027  	-.063177  	
0002977.4	-.008970  	-.063131  	
0002977.6	-.008920  	-.063086  	
0002977.8	-.008926  	-.063072  	
0002978.0	-.008953  	-.063062  	
0002978.2	-.008998  	-.063131  	
0002978.4	-.009001  	-.063134  	
0002978.6	-.008976  	-.063148  	
0002978.8	-.008988  	-.063133  	
0002979.0	-.008926  	-.063096  	
0002979.2	-.008950  	-.063081  	
0002979.4	-.008943  	-.063071  	
0002979.6	-.008927  	-.063088  	
0002979.8	-.008915  	-.063119  	
0002980.0	-.008922  	-.063108  	
0002980.2	-.008919  	-.063103  	
0002980.4	-.008922  	-.063096  	
0002980.6	-.008877  	-.063095  	
0002980.8	-.008863  	-.063107  	
0002981.0	-.008886  	-.063152  	
0002981.2	-.008931  	-.063162  	
0002981.4	-.008926  	-.063143  	
0002981.6	-.008926  	-.063148  	
0002981.8	-.008872  	-.063138  	
0002982.0	-.007752  	-.055185  	
0002982.2	-.007670  	-.055328  	
0002982.4	-.007808  	-.056341  	
0002982.6	-.008519  	-.062144  	
0002982.8	-.008858  	-.063140  	
0002983.0	-.008877  	-.063148  	
0002983.2	-.008872  	-.063136  	
0002983.4	-.008826  	-.063122  	
0002983.6	-.008817  	-.063155  	
0002983.8	-.008851  	-.063133  	
0002984.0	-.008882  	-.063162  	
0002984.2	-.008889  	-.063193  	
0002984.4	-.008898  	-.063193  	
0002984.6	-.008888  	-.063213  	
0002984.8	-.008870  	-.063177  	
0002985.0	-.008872  	-.063159  	
0002985.2	-.008829  	-.063120  	
0002985.4	-.008852  	-.063138  	
0002985.6	-.008858  	-.063159  	
0002985.8	-.008882  	-.063186  	
0002986.0	-.008889  	-.063202  	
0002986.2	-.008910  	-.063186  	
0002986.4	-.008914  	-.063170  	
0002986.6	-.008910  	-.063181  	
0002986.8	-.008903  	-.063146  	
0002987.0	-.008886  	-.063124  	
0002987.2	-.008919  	-.063007  	
0002987.4	-.008908  	-.062991  	
0002987.6	-.008858  	-.063000  	
0002987.8	-.008858  	-.063028  	
0002988.0	-.008855  	-.062998  	
0002988.2	-.008815  	-.063000  	
0002988.4	-.008813  	-.062973  	
0002988.6	-.008798  	-.062978  	
0002988.8	-.008833  	-.062969  	
0002989.0	-.008845  	-.062974  	
0002989.2	-.008815  	-.062900  	
0002989.4	-.008786  	-.062931  	
0002989.6	-.008813  	-.062966  	
0002989.8	-.008843  	-.063000  	
0002990.0	-.008844  	-.063017  	
0002990.2	-.008860  	-.063024  	
0002990.4	-.008829  	-.063022  	
0002990.6	-.008798  	-.063007  	
0002990.8	-.008776  	-.063019  	
0002991.0	-.008774  	-.063059  	
0002991.2	-.008813  	-.063078  	
0002991.4	-.008832  	-.063090  	
0002991.6	-.008829  	-.063090  	
0002991.8	-.008814  	-.063098  	
0002992.0	-.008836  	-.063122  	
0002992.2	-.008848  	-.063148  	
0002992.4	-.008929  	-.063177  	
0002992.6	-.009044  	-.063114  	
0002992.8	-.009007  	-.063090  	
0002993.0	-.008951  	-.063131  	
0002993.2	-.008938  	-.063150  	
0002993.4	-.008910  	-.063165  	
0002993.6	-.008893  	-.063202  	
0002993.8	-.008875  	-.063246  	
0002994.0	-.008877  	-.063272  	
0002994.2	-.008883  	-.063291  	
0002994.4	-.008879  	-.063319  	
0002994.6	-.008872  	-.063365  	
0002994.8	-.008858  	-.063376  	
0002995.0	-.008838  	-.063381  	
0002995.2	-.008851  	-.063389  	
0002995.4	-.008836  	-.063398  	
0002995.6	-.008826  	-.063403  	
0002995.8	-.008831  	-.063400  	
0002996.0	-.008832  	-.063391  	
0002996.2	-.008834  	-.063379  	
0002996.4	-.008803  	-.063317  	
0002996.6	-.008769  	-.063329  	
0002996.8	-.008767  	-.063322  	
0002997.0	-.008793  	-.063317  	
0002997.2	-.008817  	-.063269  	
0002997.4	-.008800  	-.063270  	
0002997.6	-.008800  	-.063272  	
0002997.8	-.008739  	-.063267  	
0002998.0	-.008691  	-.063272  	
0002998.2	-.008691  	-.063301  	
0002998.4	-.008707  	-.063331  	
0002998.6	-.008724  	-.063348  	
0002998.8	-.008765  	-.063353  	
0002999.0	-.008729  	-.063386  	
0002999.2	-.008740  	-.063403  	
0002999.4	-.008751  	-.063407  	
0002999.6	-.008733  	-.063406  	
0002999.8	-.008724  	-.063418  	
0003000.0	-.008743  	-.063424  	
0003000.2	-.008710  	-.063410  	
0003000.4	-.008715  	-.063396  	
0003000.6	-.008703  	-.063391  	
0003000.8	-.008698  	-.063355  	
0003001.0	-.008686  	-.063341  	
0003001.2	-.008698  	-.063345  	
0003001.4	-.008693  	-.063353  	
0003001.6	-.008720  	-.063341  	
0003001.8	-.008736  	-.063293  	
0003002.0	-.008712  	-.063298  	
0003002.2	-.008714  	-.063275  	
0003002.4	-.008712  	-.063272  	
0003002.6	-.008667  	-.063289  	
0003002.8	-.008636  	-.063319  	
0003003.0	-.008646  	-.063338  	
0003003.2	-.008678  	-.063348  	
0003003.4	-.008700  	-.063350  	
0003003.6	-.008647  	-.063356  	
0003003.8	-.008609  	-.063336  	
0003004.0	-.008605  	-.063343  	
0003004.2	-.008616  	-.063350  	
0003004.4	-.008629  	-.063351  	
0003004.6	-.008671  	-.063398  	
0003004.8	-.008698  	-.063394  	
0003005.0	-.008672  	-.063398  	
0003005.2	-.008667  	-.063400  	
0003005.4	-.008615  	-.063367  	
0003005.6	-.008595  	-.063343  	
0003005.8	-.008579  	-.063334  	
0003006.0	-.008612  	-.063377  	
0003006.2	-.008609  	-.063431  	
0003006.4	-.008657  	-.063480  	
0003006.6	-.008684  	-.063512  	
0003006.8	-.008676  	-.063530  	
0003007.0	-.008681  	-.063548  	
0003007.2	-.008660  	-.063501  	
0003007.4	-.008624  	-.063472  	
0003007.6	-.008621  	-.063470  	
0003007.8	-.008624  	-.063441  	
0003008.0	-.008629  	-.063401  	
0003008.2	-.008627  	-.063393  	
0003008.4	-.008631  	-.063391  	
0003008.6	-.008622  	-.063415  	
0003008.8	-.008626  	-.063448  	
0003009.0	-.008641  	-.063460  	
0003009.2	-.008646  	-.063479  	
0003009.4	-.008647  	-.063472  	
0003009.6	-.008655  	-.063436  	
0003009.8	-.008614  	-.063419  	
0003010.0	-.008595  	-.063401  	
0003010.2	-.008600  	-.063396  	
0003010.4	-.008624  	-.063384  	
0003010.6	-.008627  	-.063296  	
0003010.8	-.008634  	-.063322  	
0003011.0	-.008600  	-.063346  	
0003011.2	-.008626  	-.063388  	
0003011.4	-.008624  	-.063407  	
0003011.6	-.008605  	-.063439  	
0003011.8	-.008610  	-.063462  	
0003012.0	-.008596  	-.063520  	
0003012.2	-.008581  	-.063530  	
0003012.4	-.008569  	-.063467  	
0003012.6	-.008588  	-.063458  	
0003012.8	-.008559  	-.063450  	
0003013.0	-.008579  	-.063453  	
0003013.2	-.008707  	-.063565  	
0003013.4	-.008798  	-.063555  	
0003013.6	-.008721  	-.063510  	
0003013.8	-.008702  	-.063499  	
0003014.0	-.008753  	-.063505  	
0003014.2	-.008678  	-.063491  	
0003014.4	-.008667  	-.063510  	
0003014.6	-.008655  	-.063512  	
0003014.8	-.008658  	-.063511  	
0003015.0	-.008650  	-.063511  	
0003015.2	-.008641  	-.063503  	
0003015.4	-.008624  	-.063475  	
0003015.6	-.008602  	-.063499  	
0003015.8	-.008595  	-.063499  	
0003016.0	-.008567  	-.063487  	
0003016.2	-.008583  	-.063482  	
0003016.4	-.008607  	-.063481  	
0003016.6	-.008593  	-.063460  	
0003016.8	-.008593  	-.063496  	
0003017.0	-.008583  	-.063491  	
0003017.2	-.008566  	-.063511  	
0003017.4	-.008581  	-.063500  	
0003017.6	-.008583  	-.063460  	
0003017.8	-.008591  	-.063455  	
0003018.0	-.008615  	-.063482  	
0003018.2	-.008597  	-.063469  	
0003018.4	-.008569  	-.063470  	
0003018.6	-.008535  	-.063462  	
0003018.8	-.008509  	-.063460  	
0003019.0	-.008536  	-.063456  	
0003019.2	-.008565  	-.063465  	
0003019.4	-.008579  	-.063443  	
0003019.6	-.008569  	-.063446  	
0003019.8	-.008540  	-.063456  	
0003020.0	-.008522  	-.063458  	
0003020.2	-.008509  	-.063460  	
0003020.4	-.008495  	-.063441  	
0003020.6	-.008476  	-.063426  	
0003020.8	-.008476  	-.063415  	
0003021.0	-.008478  	-.063403  	
0003021.2	-.008467  	-.063424  	
0003021.4	-.008481  	-.063420  	
0003021.6	-.008476  	-.063438  	
0003021.8	-.008450  	-.063439  	
0003022.0	-.008435  	-.063420  	
0003022.2	-.008460  	-.063412  	
0003022.4	-.008476  	-.063432  	
0003022.6	-.008493  	-.063456  	
0003022.8	-.008495  	-.063455  	
0003023.0	-.008495  	-.063439  	
0003023.2	-.008478  	-.063451  	
0003023.4	-.008481  	-.063475  	
0003023.6	-.008519  	-.063494  	
0003023.8	-.008517  	-.063508  	
0003024.0	-.008526  	-.063501  	
0003024.2	-.008516  	-.063486  	
0003024.4	-.008505  	-.063486  	
0003024.6	-.008507  	-.063525  	
0003024.8	-.008538  	-.063573  	
0003025.0	-.008576  	-.063580  	
0003025.2	-.008616  	-.063584  	
0003025.4	-.008633  	-.063577  	
0003025.6	-.008622  	-.063580  	
0003025.8	-.008615  	-.063584  	
0003026.0	-.008640  	-.063601  	
0003026.2	-.008655  	-.063604  	
0003026.4	-.008696  	-.063639  	
0003026.6	-.008721  	-.063630  	
0003026.8	-.008724  	-.063639  	
0003027.0	-.008729  	-.063677  	
0003027.2	-.008752  	-.063710  	
0003027.4	-.008774  	-.063694  	
0003027.6	-.008801  	-.063713  	
0003027.8	-.008788  	-.063701  	
0003028.0	-.008786  	-.063694  	
0003028.2	-.008813  	-.063703  	
0003028.4	-.008845  	-.063708  	
0003028.6	-.008857  	-.063744  	
0003028.8	-.008872  	-.063763  	
0003029.0	-.008874  	-.063754  	
0003029.2	-.008875  	-.063749  	
0003029.4	-.008900  	-.063751  	
0003029.6	-.008951  	-.063797  	
0003029.8	-.008972  	-.063768  	
0003030.0	-.008982  	-.063677  	
0003030.2	-.008982  	-.063670  	
0003030.4	-.008941  	-.063660  	
0003030.6	-.008957  	-.063651  	
0003030.8	-.008986  	-.063667  	
0003031.0	-.009024  	-.063672  	
0003031.2	-.009065  	-.063685  	
0003031.4	-.009101  	-.063670  	
0003031.6	-.009091  	-.063666  	
0003031.8	-.009091  	-.063660  	
0003032.0	-.009117  	-.063682  	
0003032.2	-.009112  	-.063687  	
0003032.4	-.009142  	-.063708  	
0003032.6	-.009158  	-.063722  	
0003032.8	-.009160  	-.063713  	
0003033.0	-.009165  	-.063720  	
0003033.2	-.009191  	-.063737  	
0003033.4	-.009205  	-.063749  	
0003033.6	-.009210  	-.063727  	
0003033.8	-.009213  	-.063736  	
0003034.0	-.009191  	-.063754  	
0003034.2	-.009196  	-.063789  	
0003034.4	-.009227  	-.063799  	
0003034.6	-.009251  	-.063797  	
0003034.8	-.009282  	-.063822  	
0003035.0	-.009308  	-.063813  	
0003035.2	-.009286  	-.063787  	
0003035.4	-.009308  	-.063753  	
0003035.6	-.009344  	-.063770  	
0003035.8	-.009358  	-.063782  	
0003036.0	-.009370  	-.063797  	
0003036.2	-.009387  	-.063810  	
0003036.4	-.009372  	-.063844  	
0003036.6	-.009394  	-.063873  	
0003036.8	-.009422  	-.063890  	
0003037.0	-.009449  	-.063903  	
0003037.2	-.009465  	-.063903  	
0003037.4	-.009477  	-.063908  	
0003037.6	-.009449  	-.063913  	
0003037.8	-.009449  	-.063922  	
0003038.0	-.009465  	-.063941  	
0003038.2	-.009484  	-.063920  	
0003038.4	-.009490  	-.063923  	
0003038.6	-.009499  	-.063911  	
0003038.8	-.009482  	-.063890  	
0003039.0	-.009478  	-.063916  	
0003039.2	-.009503  	-.063937  	
0003039.4	-.009520  	-.063927  	
0003039.6	-.009539  	-.063944  	
0003039.8	-.009568  	-.063935  	
0003040.0	-.009549  	-.063918  	
0003040.2	-.009551  	-.063865  	
0003040.4	-.009564  	-.063903  	
0003040.6	-.009564  	-.063891  	
0003040.8	-.009561  	-.063927  	
0003041.0	-.009575  	-.063958  	
0003041.2	-.009565  	-.063968  	
0003041.4	-.009582  	-.063994  	
0003041.6	-.009614  	-.064028  	
0003041.8	-.009639  	-.064040  	
0003042.0	-.009642  	-.064073  	
0003042.2	-.009616  	-.064102  	
0003042.4	-.009568  	-.064111  	
0003042.6	-.009570  	-.064147  	
0003042.8	-.009611  	-.064211  	
0003043.0	-.009639  	-.064226  	
0003043.2	-.009658  	-.064262  	
0003043.4	-.009673  	-.064316  	
0003043.6	-.009634  	-.064340  	
0003043.8	-.009609  	-.064361  	
0003044.0	-.009594  	-.064357  	
0003044.2	-.009613  	-.064240  	
0003044.4	-.009637  	-.064257  	
0003044.6	-.009676  	-.064221  	
0003044.8	-.009682  	-.064235  	
0003045.0	-.009689  	-.064256  	
0003045.2	-.009699  	-.064263  	
0003045.4	-.009687  	-.064202  	
0003045.6	-.009678  	-.064192  	
0003045.8	-.009676  	-.064178  	
0003046.0	-.009668  	-.064171  	
0003046.2	-.009685  	-.064161  	
0003046.4	-.009713  	-.064149  	
0003046.6	-.009733  	-.064152  	
0003046.8	-.009730  	-.064213  	
0003047.0	-.009730  	-.064240  	
0003047.2	-.009704  	-.064226  	
0003047.4	-.009704  	-.064244  	
0003047.6	-.009713  	-.064294  	
0003047.8	-.009721  	-.064307  	
0003048.0	-.009711  	-.064332  	
0003048.2	-.009699  	-.064361  	
0003048.4	-.009664  	-.064364  	
0003048.6	-.009658  	-.064397  	
0003048.8	-.009683  	-.064442  	
0003049.0	-.009708  	-.064469  	
0003049.2	-.009711  	-.064497  	
0003049.4	-.009719  	-.064495  	
0003049.6	-.009699  	-.064440  	
0003049.8	-.009689  	-.064433  	
0003050.0	-.009699  	-.064480  	
0003050.2	-.009706  	-.064499  	
0003050.4	-.009708  	-.064536  	
0003050.6	-.009723  	-.064566  	
0003050.8	-.009699  	-.064559  	
0003051.0	-.009701  	-.064581  	
0003051.2	-.009708  	-.064610  	
0003051.4	-.009730  	-.064600  	
0003051.6	-.009728  	-.064600  	
0003051.8	-.009747  	-.064598  	
0003052.0	-.009726  	-.064555  	
0003052.2	-.009711  	-.064530  	
0003052.4	-.009723  	-.064550  	
0003052.6	-.009723  	-.064469  	
0003052.8	-.009709  	-.064378  	
0003053.0	-.009719  	-.064416  	
0003053.2	-.009711  	-.064467  	
0003053.4	-.009713  	-.064521  	
0003053.6	-.009733  	-.064559  	
0003053.8	-.009756  	-.064592  	
0003054.0	-.009747  	-.064574  	
0003054.2	-.009747  	-.064626  	
0003054.4	-.009738  	-.064635  	
0003054.6	-.009723  	-.064633  	
0003054.8	-.009747  	-.064631  	
0003055.0	-.009763  	-.064659  	
0003055.2	-.009754  	-.064676  	
0003055.4	-.009737  	-.064684  	
0003055.6	-.009723  	-.064688  	
0003055.8	-.009707  	-.064712  	
0003056.0	-.009702  	-.064709  	
0003056.2	-.009719  	-.064698  	
0003056.4	-.009699  	-.064704  	
0003056.6	-.009713  	-.064638  	
0003056.8	-.009692  	-.064581  	
0003057.0	-.009689  	-.064590  	
0003057.2	-.009699  	-.064626  	
0003057.4	-.009699  	-.064631  	
0003057.6	-.009673  	-.064640  	
0003057.8	-.009668  	-.064642  	
0003058.0	-.009644  	-.064629  	
0003058.2	-.009632  	-.064650  	
0003058.4	-.009671  	-.064698  	
0003058.6	-.009689  	-.064709  	
0003058.8	-.009680  	-.064695  	
0003059.0	-.009692  	-.064676  	
0003059.2	-.009676  	-.064674  	
0003059.4	-.009661  	-.064700  	
0003059.6	-.009649  	-.064747  	
0003059.8	-.009654  	-.064793  	
0003060.0	-.009634  	-.064843  	
0003060.2	-.009644  	-.064850  	
0003060.4	-.009644  	-.064862  	
0003060.6	-.009649  	-.064883  	
0003060.8	-.009665  	-.064910  	
0003061.0	-.009678  	-.064922  	
0003061.2	-.009659  	-.064940  	
0003061.4	-.009652  	-.064915  	
0003061.6	-.009645  	-.064805  	
0003061.8	-.009637  	-.064760  	
0003062.0	-.009661  	-.064785  	
0003062.2	-.009682  	-.064793  	
0003062.4	-.009673  	-.064833  	
0003062.6	-.009661  	-.064879  	
0003062.8	-.009632  	-.064917  	
0003063.0	-.009609  	-.064938  	
0003063.2	-.009618  	-.064970  	
0003063.4	-.009639  	-.064998  	
0003063.6	-.009615  	-.065032  	
0003063.8	-.009606  	-.065067  	
0003064.0	-.009592  	-.065062  	
0003064.2	-.009570  	-.065046  	
0003064.4	-.009566  	-.065024  	
0003064.6	-.009580  	-.064955  	
0003064.8	-.009570  	-.064965  	
0003065.0	-.009568  	-.065008  	
0003065.2	-.009565  	-.065029  	
0003065.4	-.009544  	-.065045  	
0003065.6	-.009542  	-.065067  	
0003065.8	-.009537  	-.065079  	
0003066.0	-.009523  	-.065060  	
0003066.2	-.009515  	-.065091  	
0003066.4	-.009504  	-.065112  	
0003066.6	-.009502  	-.065115  	
0003066.8	-.009506  	-.065132  	
0003067.0	-.009525  	-.065137  	
0003067.2	-.009509  	-.065122  	
0003067.4	-.009492  	-.065110  	
0003067.6	-.009475  	-.065086  	
0003067.8	-.009442  	-.065096  	
0003068.0	-.009440  	-.065117  	
0003068.2	-.009451  	-.065129  	
0003068.4	-.009447  	-.065117  	
0003068.6	-.009451  	-.065124  	
0003068.8	-.009454  	-.065100  	
0003069.0	-.009441  	-.065100  	
0003069.2	-.009453  	-.065107  	
0003069.4	-.009461  	-.065127  	
0003069.6	-.009446  	-.065115  	
0003069.8	-.009437  	-.065106  	
0003070.0	-.009425  	-.065067  	
0003070.2	-.009399  	-.065072  	
0003070.4	-.009406  	-.065105  	
0003070.6	-.009422  	-.065108  	
0003070.8	-.009410  	-.065122  	
0003071.0	-.009401  	-.065132  	
0003071.2	-.009375  	-.065101  	
0003071.4	-.009332  	-.065088  	
0003071.6	-.009322  	-.065091  	
0003071.8	-.009325  	-.065091  	
0003072.0	-.009318  	-.065081  	
0003072.2	-.009315  	-.065089  	
0003072.4	-.009299  	-.065091  	
0003072.6	-.009270  	-.065096  	
0003072.8	-.009265  	-.065091  	
0003073.0	-.009261  	-.065127  	
0003073.2	-.009260  	-.065124  	
0003073.4	-.009261  	-.065129  	
0003073.6	-.009249  	-.065132  	
0003073.8	-.009227  	-.065143  	
0003074.0	-.009239  	-.065153  	
0003074.2	-.009242  	-.065160  	
0003074.4	-.009232  	-.065151  	
0003074.6	-.009206  	-.065157  	
0003074.8	-.009181  	-.065145  	
0003075.0	-.009139  	-.065136  	
0003075.2	-.009144  	-.065139  	
0003075.4	-.009162  	-.065157  	
0003075.6	-.009161  	-.065143  	
0003075.8	-.009182  	-.065141  	
0003076.0	-.009172  	-.065157  	
0003076.2	-.009151  	-.065200  	
0003076.4	-.009161  	-.065236  	
0003076.6	-.009163  	-.065241  	
0003076.8	-.009142  	-.065231  	
0003077.0	-.009127  	-.065244  	
0003077.2	-.009122  	-.065250  	
0003077.4	-.009089  	-.065246  	
0003077.6	-.009096  	-.065263  	
0003077.8	-.009096  	-.065246  	
0003078.0	-.009077  	-.065238  	
0003078.2	-.009072  	-.065253  	
0003078.4	-.009077  	-.065248  	
0003078.6	-.009044  	-.065237  	
0003078.8	-.009038  	-.065234  	
0003079.0	-.009046  	-.065196  	
0003079.2	-.009025  	-.065138  	
0003079.4	-.009010  	-.065136  	
0003079.6	-.009003  	-.065141  	
0003079.8	-.008969  	-.065137  	
0003080.0	-.008969  	-.065117  	
0003080.2	-.008979  	-.065114  	
0003080.4	-.008972  	-.065098  	
0003080.6	-.008962  	-.065082  	
0003080.8	-.008953  	-.065072  	
0003081.0	-.008913  	-.065048  	
0003081.2	-.008895  	-.065022  	
0003081.4	-.008875  	-.065024  	
0003081.6	-.008852  	-.064982  	
0003081.8	-.008833  	-.064938  	
0003082.0	-.008843  	-.064886  	
0003082.2	-.008821  	-.064879  	
0003082.4	-.008834  	-.064922  	
0003082.6	-.008829  	-.064967  	
0003082.8	-.008821  	-.064983  	
0003083.0	-.008810  	-.064977  	
0003083.2	-.008813  	-.064967  	
0003083.4	-.008786  	-.064774  	
0003083.6	-.008779  	-.064793  	
0003083.8	-.008776  	-.064824  	
0003084.0	-.008769  	-.064819  	
0003084.2	-.008755  	-.064819  	
0003084.4	-.008759  	-.064843  	
0003084.6	-.008733  	-.064843  	
0003084.8	-.008739  	-.064848  	
0003085.0	-.008731  	-.064858  	
0003085.2	-.008714  	-.064840  	
0003085.4	-.008708  	-.064831  	
0003085.6	-.008690  	-.064816  	
0003085.8	-.008671  	-.064795  	
0003086.0	-.008669  	-.064800  	
0003086.2	-.008686  	-.064814  	
0003086.4	-.008674  	-.064784  	
0003086.6	-.008639  	-.064767  	
0003086.8	-.008629  	-.064734  	
0003087.0	-.008590  	-.064578  	
0003087.2	-.008583  	-.064592  	
0003087.4	-.008585  	-.064684  	
0003087.6	-.008598  	-.064712  	
0003087.8	-.008585  	-.064700  	
0003088.0	-.008564  	-.064710  	
0003088.2	-.008519  	-.064714  	
0003088.4	-.008492  	-.064729  	
0003088.6	-.008478  	-.064716  	
0003088.8	-.008467  	-.064695  	
0003089.0	-.008462  	-.064669  	
0003089.2	-.008462  	-.064688  	
0003089.4	-.008445  	-.064684  	
0003089.6	-.008429  	-.064700  	
0003089.8	-.008426  	-.064705  	
0003090.0	-.008426  	-.064700  	
0003090.2	-.008391  	-.064690  	
0003090.4	-.008395  	-.064664  	
0003090.6	-.008352  	-.064616  	
