Time / s	[chan  0]    	[chan  1]    	
0000675.8	-.227878  	-.178373  	
0000676.0	-.227895  	-.178145  	
0000676.2	-.227976  	-.178099  	
0000676.4	-.228015  	-.178192  	
0000676.6	-.227981  	-.177613  	
0000676.8	-.227974  	-.177229  	
0000677.0	-.227998  	-.177455  	
0000677.2	-.228062  	-.177518  	
0000677.4	-.228159  	-.177696  	
0000677.6	-.228122  	-.177899  	
0000677.8	-.228053  	-.178018  	
0000678.0	-.228029  	-.178178  	
0000678.2	-.228029  	-.178294  	
0000678.4	-.228035  	-.178285  	
0000678.6	-.228196  	-.178440  	
0000678.8	-.228282  	-.178485  	
0000679.0	-.228251  	-.178502  	
0000679.2	-.228227  	-.178607  	
0000679.4	-.228212  	-.178583  	
0000679.6	-.228233  	-.178604  	
0000679.8	-.228310  	-.178562  	
0000680.0	-.228360  	-.178552  	
0000680.2	-.228332  	-.178526  	
0000680.4	-.228322  	-.178466  	
0000680.6	-.228338  	-.178471  	
0000680.8	-.228348  	-.178457  	
0000681.0	-.228396  	-.178432  	
0000681.2	-.228488  	-.178478  	
0000681.4	-.228484  	-.178514  	
0000681.6	-.228503  	-.178528  	
0000681.8	-.228515  	-.178463  	
0000682.0	-.228553  	-.178378  	
0000682.2	-.228644  	-.178555  	
0000682.4	-.228703  	-.178702  	
0000682.6	-.228608  	-.178891  	
0000682.8	-.228596  	-.178988  	
0000683.0	-.228606  	-.179152  	
0000683.2	-.228789  	-.179163  	
0000683.4	-.228925  	-.179057  	
0000683.6	-.228904  	-.178948  	
0000683.8	-.230052  	-.178886  	
0000684.0	-.230484  	-.178826  	
0000684.2	-.230759  	-.178838  	
0000684.4	-.230930  	-.178921  	
0000684.6	-.231068  	-.179043  	
0000684.8	-.231121  	-.179117  	
0000685.0	-.231019  	-.179208  	
0000685.2	-.231050  	-.179224  	
0000685.4	-.231152  	-.179198  	
0000685.6	-.231207  	-.179172  	
0000685.8	-.231059  	-.179005  	
0000686.0	-.230938  	-.178635  	
0000686.2	-.230892  	-.178385  	
0000686.4	-.230945  	-.178463  	
0000686.6	-.231023  	-.178483  	
0000686.8	-.231180  	-.178518  	
0000687.0	-.231385  	-.178555  	
0000687.2	-.231454  	-.178657  	
0000687.4	-.231500  	-.178714  	
0000687.6	-.231605  	-.178666  	
0000687.8	-.231757  	-.178507  	
0000688.0	-.231920  	-.178424  	
0000688.2	-.232146  	-.178493  	
0000688.4	-.232244  	-.178517  	
0000688.6	-.232266  	-.178526  	
0000688.8	-.232296  	-.178561  	
0000689.0	-.232430  	-.178629  	
0000689.2	-.232580  	-.178609  	
0000689.4	-.232764  	-.178548  	
0000689.6	-.232866  	-.178518  	
0000689.8	-.232871  	-.178583  	
0000690.0	-.232921  	-.178657  	
0000690.2	-.233017  	-.178726  	
0000690.4	-.233152  	-.178869  	
0000690.6	-.233324  	-.178940  	
0000690.8	-.233412  	-.178955  	
0000691.0	-.233479  	-.179048  	
0000691.2	-.233458  	-.179010  	
0000691.4	-.233534  	-.179107  	
0000691.6	-.233674  	-.179088  	
0000691.8	-.233846  	-.179079  	
0000692.0	-.234010  	-.179126  	
0000692.2	-.234137  	-.179174  	
0000692.4	-.234232  	-.179189  	
0000692.6	-.234370  	-.179198  	
0000692.8	-.234494  	-.179131  	
0000693.0	-.234578  	-.179050  	
0000693.2	-.234702  	-.179024  	
0000693.4	-.234869  	-.179217  	
0000693.6	-.235265  	-.179329  	
0000693.8	-.235453  	-.179380  	
0000694.0	-.235400  	-.179422  	
0000694.2	-.235541  	-.179392  	
0000694.4	-.235653  	-.179424  	
0000694.6	-.235789  	-.179412  	
0000694.8	-.235811  	-.179360  	
0000695.0	-.235928  	-.179288  	
0000695.2	-.236080  	-.179279  	
0000695.4	-.236220  	-.179205  	
0000695.6	-.236371  	-.179036  	
0000695.8	-.236474  	-.178943  	
0000696.0	-.236518  	-.178886  	
0000696.2	-.236592  	-.178888  	
0000696.4	-.236683  	-.178950  	
0000696.6	-.236810  	-.179040  	
0000696.8	-.236962  	-.179050  	
0000697.0	-.237070  	-.178977  	
0000697.2	-.237134  	-.178927  	
0000697.4	-.237181  	-.178886  	
0000697.6	-.237311  	-.178769  	
0000697.8	-.237427  	-.178769  	
0000698.0	-.237567  	-.178753  	
0000698.2	-.237680  	-.178823  	
0000698.4	-.237722  	-.178745  	
0000698.6	-.237773  	-.178814  	
0000698.8	-.237877  	-.178838  	
0000699.0	-.238011  	-.178862  	
0000699.2	-.238163  	-.178919  	
0000699.4	-.238271  	-.179031  	
0000699.6	-.238300  	-.178993  	
0000699.8	-.238323  	-.179024  	
0000700.0	-.238407  	-.178843  	
0000700.2	-.238529  	-.178791  	
0000700.4	-.238678  	-.178974  	
0000700.6	-.238829  	-.179206  	
0000700.8	-.238872  	-.179310  	
0000701.0	-.238872  	-.179245  	
0000701.2	-.238924  	-.179203  	
0000701.4	-.239027  	-.179110  	
0000701.6	-.239144  	-.179084  	
0000701.8	-.239284  	-.178905  	
0000702.0	-.239329  	-.178979  	
0000702.2	-.239329  	-.179074  	
0000702.4	-.239389  	-.178988  	
0000702.6	-.239478  	-.179000  	
0000702.8	-.239608  	-.179055  	
0000703.0	-.239725  	-.178826  	
0000703.2	-.239744  	-.178838  	
0000703.4	-.239701  	-.178816  	
0000703.6	-.239727  	-.179002  	
0000703.8	-.239826  	-.179017  	
0000704.0	-.239955  	-.179020  	
0000704.2	-.240090  	-.179076  	
0000704.4	-.240130  	-.179065  	
0000704.6	-.240107  	-.179005  	
0000704.8	-.240112  	-.179017  	
0000705.0	-.240179  	-.178990  	
0000705.2	-.240293  	-.178945  	
0000705.4	-.240429  	-.178965  	
0000705.6	-.240503  	-.178977  	
0000705.8	-.240548  	-.178857  	
0000706.0	-.240558  	-.178702  	
0000706.2	-.240626  	-.178776  	
0000706.4	-.240706  	-.178804  	
0000706.6	-.240805  	-.178869  	
0000706.8	-.240870  	-.178934  	
0000707.0	-.240881  	-.178986  	
0000707.2	-.240920  	-.179010  	
0000707.4	-.240998  	-.179057  	
0000707.6	-.241113  	-.178971  	
0000707.8	-.241239  	-.178921  	
0000708.0	-.241323  	-.178948  	
0000708.2	-.241328  	-.179029  	
0000708.4	-.241313  	-.179012  	
0000708.6	-.241346  	-.179012  	
0000708.8	-.241435  	-.179017  	
0000709.0	-.241561  	-.178986  	
0000709.2	-.241656  	-.179062  	
0000709.4	-.241686  	-.179136  	
0000709.6	-.241649  	-.179175  	
0000709.8	-.241669  	-.179124  	
0000710.0	-.241740  	-.179065  	
0000710.2	-.241840  	-.178974  	
0000710.4	-.241950  	-.178998  	
0000710.6	-.241941  	-.179082  	
0000710.8	-.241878  	-.179269  	
0000711.0	-.241878  	-.179367  	
0000711.2	-.241959  	-.179403  	
0000711.4	-.242088  	-.179491  	
0000711.6	-.242212  	-.179496  	
0000711.8	-.242209  	-.179493  	
0000712.0	-.242138  	-.179463  	
0000712.2	-.242115  	-.179303  	
0000712.4	-.242174  	-.179270  	
0000712.6	-.242274  	-.179260  	
0000712.8	-.242379  	-.179183  	
0000713.0	-.242395  	-.178936  	
0000713.2	-.242322  	-.178822  	
0000713.4	-.242293  	-.178705  	
0000713.6	-.242362  	-.178941  	
0000713.8	-.242451  	-.179160  	
0000714.0	-.242558  	-.179112  	
0000714.2	-.242577  	-.179031  	
0000714.4	-.242501  	-.178981  	
0000714.6	-.242441  	-.179040  	
0000714.8	-.242487  	-.179096  	
0000715.0	-.242581  	-.179029  	
0000715.2	-.242701  	-.178950  	
0000715.4	-.242775  	-.178828  	
0000715.6	-.242739  	-.179086  	
0000715.8	-.242651  	-.179274  	
0000716.0	-.242674  	-.179356  	
0000716.2	-.242746  	-.179277  	
0000716.4	-.242856  	-.179191  	
0000716.6	-.242942  	-.179226  	
0000716.8	-.242894  	-.179301  	
0000717.0	-.242813  	-.179348  	
0000717.2	-.242844  	-.179377  	
0000717.4	-.242920  	-.179462  	
0000717.6	-.243032  	-.179553  	
0000717.8	-.243104  	-.179429  	
0000718.0	-.243034  	-.179200  	
0000718.2	-.242925  	-.178921  	
0000718.4	-.242920  	-.178642  	
0000718.6	-.243006  	-.178792  	
0000718.8	-.243120  	-.178986  	
0000719.0	-.243237  	-.179182  	
0000719.2	-.243206  	-.178974  	
0000719.4	-.243099  	-.179055  	
0000719.6	-.243066  	-.179074  	
0000719.8	-.243120  	-.179124  	
0000720.0	-.243202  	-.179036  	
0000720.2	-.243316  	-.179005  	
0000720.4	-.243320  	-.179131  	
0000720.6	-.243230  	-.179134  	
0000720.8	-.243192  	-.179224  	
0000721.0	-.243244  	-.179301  	
0000721.2	-.243335  	-.179294  	
0000721.4	-.243419  	-.179214  	
0000721.6	-.243436  	-.179179  	
0000721.8	-.243349  	-.179144  	
0000722.0	-.243282  	-.179269  	
0000722.2	-.243332  	-.179393  	
0000722.4	-.243424  	-.179412  	
0000722.6	-.243550  	-.179439  	
0000722.8	-.243590  	-.179327  	
0000723.0	-.243497  	-.179355  	
0000723.2	-.243414  	-.179169  	
0000723.4	-.243435  	-.179145  	
0000723.6	-.243507  	-.179272  	
0000723.8	-.243643  	-.179330  	
0000724.0	-.243719  	-.179349  	
0000724.2	-.243654  	-.179392  	
0000724.4	-.243559  	-.179222  	
0000724.6	-.243580  	-.179177  	
0000724.8	-.243650  	-.179236  	
0000725.0	-.243745  	-.179265  	
0000725.2	-.243810  	-.179315  	
0000725.4	-.243742  	-.179434  	
0000725.6	-.243638  	-.179563  	
0000725.8	-.243643  	-.179701  	
0000726.0	-.243736  	-.179761  	
0000726.2	-.243850  	-.179878  	
0000726.4	-.243931  	-.179997  	
0000726.6	-.243874  	-.180051  	
0000726.8	-.243742  	-.180078  	
0000727.0	-.243709  	-.180080  	
0000727.2	-.243760  	-.180049  	
0000727.4	-.243853  	-.179839  	
0000727.6	-.243976  	-.179651  	
0000727.8	-.243952  	-.179623  	
0000728.0	-.243869  	-.179520  	
0000728.2	-.243824  	-.179320  	
0000728.4	-.243845  	-.179198  	
0000728.6	-.243917  	-.179162  	
0000728.8	-.244021  	-.179146  	
0000729.0	-.244014  	-.179000  	
0000729.2	-.243900  	-.179031  	
0000729.4	-.243850  	-.178972  	
0000729.6	-.243905  	-.178846  	
0000729.8	-.243990  	-.179155  	
0000730.0	-.244101  	-.179177  	
0000730.2	-.244144  	-.179201  	
0000730.4	-.244012  	-.179060  	
0000730.6	-.243898  	-.178597  	
0000730.8	-.243924  	-.179000  	
0000731.0	-.244007  	-.179256  	
0000731.2	-.244129  	-.179487  	
0000731.4	-.244172  	-.179628  	
0000731.6	-.244088  	-.179666  	
0000731.8	-.243993  	-.179699  	
0000732.0	-.243998  	-.179758  	
0000732.2	-.244063  	-.179592  	
0000732.4	-.244172  	-.179289  	
0000732.6	-.244227  	-.179188  	
0000732.8	-.244141  	-.179241  	
0000733.0	-.244027  	-.179160  	
0000733.2	-.244048  	-.179169  	
0000733.4	-.244113  	-.179141  	
0000733.6	-.244187  	-.179117  	
0000733.8	-.244256  	-.179110  	
0000734.0	-.244146  	-.179349  	
0000734.2	-.244024  	-.179513  	
0000734.4	-.244027  	-.179532  	
0000734.6	-.244098  	-.179553  	
0000734.8	-.244187  	-.179501  	
0000735.0	-.244282  	-.179506  	
0000735.2	-.244226  	-.179518  	
0000735.4	-.244094  	-.179594  	
0000735.6	-.244031  	-.179667  	
0000735.8	-.244072  	-.179529  	
0000736.0	-.244138  	-.179418  	
0000736.2	-.244244  	-.179508  	
0000736.4	-.244227  	-.179574  	
0000736.6	-.244122  	-.179398  	
0000736.8	-.244067  	-.179164  	
0000737.0	-.244083  	-.179251  	
0000737.2	-.244141  	-.179244  	
0000737.4	-.244218  	-.179334  	
0000737.6	-.244179  	-.179360  	
0000737.8	-.244043  	-.179188  	
0000738.0	-.243974  	-.179286  	
0000738.2	-.243998  	-.179257  	
0000738.4	-.244082  	-.179320  	
0000738.6	-.244186  	-.179401  	
0000738.8	-.244182  	-.179367  	
0000739.0	-.244048  	-.179263  	
0000739.2	-.243928  	-.179184  	
0000739.4	-.243939  	-.179234  	
0000739.6	-.243993  	-.179293  	
0000739.8	-.244105  	-.179079  	
0000740.0	-.244172  	-.179071  	
0000740.2	-.244071  	-.178916  	
0000740.4	-.243958  	-.179224  	
0000740.6	-.243948  	-.179375  	
0000740.8	-.243989  	-.179353  	
0000741.0	-.244070  	-.179319  	
0000741.2	-.244144  	-.179251  	
0000741.4	-.244052  	-.179303  	
0000741.6	-.243943  	-.179365  	
0000741.8	-.243919  	-.179079  	
0000742.0	-.243964  	-.179062  	
0000742.2	-.244034  	-.179184  	
0000742.4	-.244084  	-.179284  	
0000742.6	-.243986  	-.179337  	
0000742.8	-.243862  	-.179436  	
0000743.0	-.243834  	-.179434  	
0000743.2	-.243871  	-.179389  	
0000743.4	-.243969  	-.179349  	
0000743.6	-.244046  	-.179477  	
0000743.8	-.243977  	-.179577  	
0000744.0	-.243833  	-.179629  	
0000744.2	-.243765  	-.179462  	
0000744.4	-.243788  	-.179596  	
0000744.6	-.243864  	-.179787  	
0000744.8	-.243955  	-.179921  	
0000745.0	-.243929  	-.179853  	
0000745.2	-.243781  	-.179651  	
0000745.4	-.243700  	-.179649  	
0000745.6	-.243731  	-.179558  	
0000745.8	-.243772  	-.179629  	
0000746.0	-.243855  	-.179749  	
0000746.2	-.243852  	-.179825  	
0000746.4	-.243735  	-.179730  	
0000746.6	-.243645  	-.179737  	
0000746.8	-.243650  	-.179782  	
0000747.0	-.243685  	-.179744  	
0000747.2	-.243743  	-.179665  	
0000747.4	-.243752  	-.179627  	
0000747.6	-.243645  	-.179651  	
0000747.8	-.243552  	-.179687  	
0000748.0	-.243557  	-.179682  	
0000748.2	-.243611  	-.179789  	
0000748.4	-.243685  	-.179949  	
0000748.6	-.243723  	-.180023  	
0000748.8	-.243621  	-.180142  	
0000749.0	-.243493  	-.180264  	
0000749.2	-.243478  	-.180318  	
0000749.4	-.243521  	-.180398  	
0000749.6	-.243588  	-.180373  	
0000749.8	-.243681  	-.180249  	
0000750.0	-.243597  	-.180140  	
0000750.2	-.243483  	-.180273  	
0000750.4	-.243447  	-.180255  	
0000750.6	-.243473  	-.179458  	
0000750.8	-.243523  	-.179622  	
0000751.0	-.243574  	-.179203  	
0000751.2	-.243493  	-.179203  	
0000751.4	-.243385  	-.179525  	
0000751.6	-.243359  	-.179746  	
0000751.8	-.243409  	-.179672  	
0000752.0	-.243481  	-.179701  	
0000752.2	-.243545  	-.179582  	
0000752.4	-.243464  	-.179597  	
0000752.6	-.243340  	-.179417  	
0000752.8	-.243281  	-.179482  	
0000753.0	-.243306  	-.179294  	
0000753.2	-.243371  	-.179362  	
0000753.4	-.243464  	-.179384  	
0000753.6	-.243444  	-.179234  	
0000753.8	-.243350  	-.179341  	
0000754.0	-.243270  	-.179169  	
0000754.2	-.243263  	-.179349  	
0000754.4	-.243309  	-.179623  	
0000754.6	-.243387  	-.179801  	
0000754.8	-.243381  	-.179970  	
0000755.0	-.243278  	-.179866  	
0000755.2	-.243204  	-.179870  	
0000755.4	-.243223  	-.179971  	
0000755.6	-.243271  	-.179837  	
0000755.8	-.243357  	-.179603  	
0000756.0	-.243366  	-.179606  	
0000756.2	-.243245  	-.179582  	
0000756.4	-.243154  	-.179427  	
0000756.6	-.243154  	-.179597  	
0000756.8	-.243197  	-.179856  	
0000757.0	-.243276  	-.180030  	
0000757.2	-.243313  	-.179949  	
0000757.4	-.243235  	-.179806  	
0000757.6	-.243116  	-.179802  	
0000757.8	-.243113  	-.179806  	
0000758.0	-.243144  	-.179809  	
0000758.2	-.243201  	-.179825  	
0000758.4	-.243254  	-.179694  	
0000758.6	-.243178  	-.179730  	
0000758.8	-.243080  	-.179846  	
0000759.0	-.243053  	-.179651  	
0000759.2	-.243092  	-.179711  	
0000759.4	-.243123  	-.179298  	
0000759.6	-.243206  	-.179412  	
0000759.8	-.243156  	-.179577  	
0000760.0	-.243044  	-.179489  	
0000760.2	-.242991  	-.179474  	
0000760.4	-.243018  	-.179422  	
0000760.6	-.243075  	-.179542  	
0000760.8	-.243157  	-.179594  	
0000761.0	-.243113  	-.179711  	
0000761.2	-.243011  	-.179563  	
0000761.4	-.242946  	-.179458  	
0000761.6	-.242975  	-.179553  	
0000761.8	-.243033  	-.179527  	
0000762.0	-.243089  	-.179460  	
0000762.2	-.243078  	-.179661  	
0000762.4	-.242989  	-.179856  	
0000762.6	-.242915  	-.179923  	
0000762.8	-.242909  	-.179864  	
0000763.0	-.242966  	-.179787  	
0000763.2	-.243034  	-.179716  	
0000763.4	-.243039  	-.179739  	
0000763.6	-.242959  	-.179574  	
0000763.8	-.242875  	-.179654  	
0000764.0	-.242875  	-.179704  	
0000764.2	-.242925  	-.179613  	
0000764.4	-.243001  	-.179587  	
0000764.6	-.243023  	-.179603  	
0000764.8	-.242935  	-.179704  	
0000765.0	-.242839  	-.179782  	
0000765.2	-.242830  	-.179882  	
0000765.4	-.242859  	-.179789  	
0000765.6	-.242949  	-.179945  	
0000765.8	-.243006  	-.179987  	
0000766.0	-.242925  	-.179956  	
0000766.2	-.242825  	-.179778  	
0000766.4	-.242803  	-.179749  	
0000766.6	-.242832  	-.179735  	
0000766.8	-.242882  	-.179916  	
0000767.0	-.242951  	-.179758  	
0000767.2	-.242889  	-.179713  	
0000767.4	-.242785  	-.179325  	
0000767.6	-.242773  	-.179482  	
0000767.8	-.242808  	-.179672  	
0000768.0	-.242858  	-.179763  	
0000768.2	-.242925  	-.179818  	
0000768.4	-.242870  	-.179844  	
0000768.6	-.242754  	-.179842  	
0000768.8	-.242705  	-.179746  	
0000769.0	-.242729  	-.179791  	
0000769.2	-.242780  	-.179741  	
0000769.4	-.242863  	-.179894  	
0000769.6	-.242844  	-.179641  	
0000769.8	-.242748  	-.179759  	
0000770.0	-.242670  	-.179911  	
0000770.2	-.242656  	-.179965  	
0000770.4	-.242686  	-.179959  	
0000770.6	-.242758  	-.179787  	
0000770.8	-.242751  	-.179937  	
0000771.0	-.242661  	-.180101  	
0000771.2	-.242593  	-.180116  	
0000771.4	-.242603  	-.180216  	
0000771.6	-.242646  	-.180228  	
0000771.8	-.242689  	-.180071  	
0000772.0	-.242718  	-.179863  	
0000772.2	-.242620  	-.179949  	
0000772.4	-.242517  	-.179882  	
0000772.6	-.242519  	-.179932  	
0000772.8	-.242572  	-.180008  	
0000773.0	-.242646  	-.179761  	
0000773.2	-.242689  	-.179844  	
0000773.4	-.242601  	-.179741  	
0000773.6	-.242496  	-.179787  	
0000773.8	-.242470  	-.179720  	
0000774.0	-.242487  	-.179945  	
0000774.2	-.242567  	-.179777  	
0000774.4	-.242631  	-.179813  	
0000774.6	-.242569  	-.179725  	
0000774.8	-.242482  	-.179821  	
0000775.0	-.242460  	-.179780  	
0000775.2	-.242487  	-.179780  	
0000775.4	-.242531  	-.179727  	
0000775.6	-.242584  	-.179663  	
0000775.8	-.242508  	-.179732  	
0000776.0	-.242410  	-.179906  	
0000776.2	-.242376  	-.180050  	
0000776.4	-.242419  	-.180016  	
0000776.6	-.242489  	-.179954  	
0000776.8	-.242558  	-.179825  	
0000777.0	-.242506  	-.179930  	
0000777.2	-.242394  	-.179925  	
0000777.4	-.242324  	-.179965  	
0000777.6	-.242322  	-.180020  	
0000777.8	-.242370  	-.179935  	
0000778.0	-.242445  	-.179997  	
0000778.2	-.242431  	-.180057  	
0000778.4	-.242336  	-.180116  	
0000778.6	-.242276  	-.179983  	
0000778.8	-.242267  	-.180016  	
0000779.0	-.242293  	-.180162  	
0000779.2	-.242352  	-.180188  	
0000779.4	-.242345  	-.180138  	
0000779.6	-.242248  	-.179957  	
0000779.8	-.242167  	-.179973  	
0000780.0	-.242170  	-.179842  	
0000780.2	-.242212  	-.179965  	
0000780.4	-.242274  	-.180111  	
0000780.6	-.242284  	-.180114  	
0000780.8	-.242221  	-.180092  	
0000781.0	-.242119  	-.179956  	
0000781.2	-.242109  	-.180057  	
0000781.4	-.242138  	-.180123  	
0000781.6	-.242205  	-.180262  	
0000781.8	-.242239  	-.180156  	
0000782.0	-.242170  	-.180151  	
0000782.2	-.242062  	-.180058  	
0000782.4	-.242043  	-.180094  	
0000782.6	-.242074  	-.180135  	
0000782.8	-.242134  	-.180383  	
0000783.0	-.242208  	-.180605  	
0000783.2	-.242136  	-.180490  	
0000783.4	-.242034  	-.180330  	
0000783.6	-.241990  	-.180226  	
0000783.8	-.242002  	-.180206  	
0000784.0	-.242064  	-.180419  	
0000784.2	-.242138  	-.180378  	
0000784.4	-.242078  	-.180285  	
0000784.6	-.241979  	-.180383  	
0000784.8	-.241930  	-.180328  	
0000785.0	-.241957  	-.180338  	
0000785.2	-.242004  	-.180333  	
0000785.4	-.242091  	-.180247  	
0000785.6	-.242041  	-.180161  	
0000785.8	-.241957  	-.180116  	
0000786.0	-.241893  	-.180154  	
0000786.2	-.241907  	-.180255  	
0000786.4	-.241966  	-.180259  	
0000786.6	-.242040  	-.180309  	
0000786.8	-.242009  	-.180092  	
0000787.0	-.241907  	-.180040  	
0000787.2	-.241833  	-.180039  	
0000787.4	-.241816  	-.180044  	
0000787.6	-.241860  	-.180066  	
0000787.8	-.241953  	-.180040  	
0000788.0	-.241976  	-.180058  	
0000788.2	-.241885  	-.180032  	
0000788.4	-.241802  	-.180168  	
0000788.6	-.241795  	-.180174  	
0000788.8	-.241823  	-.180238  	
0000789.0	-.241879  	-.180185  	
0000789.2	-.241914  	-.180226  	
0000789.4	-.241838  	-.180156  	
0000789.6	-.241756  	-.180089  	
0000789.8	-.241749  	-.180154  	
0000790.0	-.241780  	-.180128  	
0000790.2	-.241850  	-.180192  	
0000790.4	-.241895  	-.180150  	
0000790.6	-.241805  	-.180204  	
0000790.8	-.241695  	-.180249  	
0000791.0	-.241695  	-.180314  	
0000791.2	-.241724  	-.180249  	
0000791.4	-.241781  	-.180369  	
0000791.6	-.241848  	-.180345  	
0000791.8	-.241773  	-.180197  	
0000792.0	-.241663  	-.180212  	
0000792.2	-.241618  	-.180283  	
0000792.4	-.241652  	-.180328  	
0000792.6	-.241712  	-.180419  	
0000792.8	-.241776  	-.180448  	
0000793.0	-.241738  	-.180534  	
0000793.2	-.241640  	-.180674  	
0000793.4	-.241587  	-.180829  	
